steps,avg_rewards,episode_step,episode_head,eps_list,episode_loss,q_record,episode_reward,episode_times,episode_relative_times,eval_rewards,highest_eval_score,eval_stds,eval_steps
804241,1.560239913056734e-05,2669,6,0.25462306000000007,0.5262083614543862,59.831520080566406,1.9434360252716947e-05,34.95099329948425,21058.689365386963,,,,
805934,1.5526885901989835e-05,1693,6,0.2524638700000001,0.41875780071835206,59.84881591796875,9.718160203959752e-06,22.119133234024048,21081.07713842392,,,,
807127,1.5455742795852252e-05,1193,3,0.2510353000000001,0.47619974171141355,59.80706024169922,1.0193195122383253e-05,15.602503299713135,21096.806347846985,,,,
808192,1.538333829185348e-05,1065,3,0.24991759000000005,0.4857941743670883,59.82635498046875,9.008452647094609e-06,13.826631307601929,21110.732191562653,,,,
809582,1.526219317788602e-05,1390,2,0.24870236500000004,0.4208066605169861,59.86220169067383,6.8824099868436355e-06,18.255072593688965,21129.08206677437,,,,
812409,1.534541194840955e-05,2827,3,0.24661495000000003,0.4960887203936799,60.4281005859375,2.6620471185481135e-05,37.354326009750366,21166.54904127121,,,,
813630,1.5166847729834393e-05,1221,5,0.24461119000000006,0.5014375262182946,60.55107498168945,1.0139641574369305e-05,16.271997690200806,21183.107179880142,,,,
816419,1.5251675516084623e-05,2789,3,0.24262624000000005,0.4830244698462404,60.559165954589844,2.1307373841636936e-05,37.67886424064636,21220.892919540405,,,,
817686,1.5095419438732453e-05,1267,2,0.24061852000000006,0.5191917118080721,60.6263542175293,1.0906158670138665e-05,21.657912015914917,22153.449373960495,,,,
819821,1.4960140261909777e-05,2135,0,0.23893453000000006,0.4862243329532154,60.576324462890625,1.615649091490923e-05,37.47153425216675,22191.0970788002,,,,
821939,1.498863074967432e-05,2118,3,0.23682929500000005,0.411728275955667,61.18699645996094,1.58969118351138e-05,39.48722767829895,22231.008585691452,,,,
822843,1.4864364234166774e-05,904,4,0.23533340500000005,0.47158174519541585,61.28293991088867,8.695905045499333e-06,15.91099500656128,22247.173475265503,,,,
825850,1.50702247106338e-05,3007,7,0.23339746000000008,0.40190005918797417,61.20830535888672,3.378968950102034e-05,52.034282207489014,22299.323053836823,,,,
828596,1.5134732234930937e-05,2746,8,0.2305497250000001,0.4049513687066506,61.23784255981445,2.2507865095917627e-05,47.39112734794617,22347.1371216774,,,,
830322,1.5048606408153376e-05,1726,5,0.22833608500000005,0.4620059524651028,61.270973205566406,1.3540857293321542e-05,29.76326870918274,22377.308792114258,,,,
832049,1.5094965212138332e-05,1727,8,0.22662685000000007,0.48421825548952996,61.62234115600586,1.6472016232285113e-05,28.730359315872192,22406.26477432251,,,,
833417,1.4951482821746254e-05,1368,8,0.22509482500000003,0.5227474738638594,61.58047866821289,1.1213797142204393e-05,23.315245151519775,22429.758032798767,,,,
834303,1.486780895840667e-05,886,2,0.22397909500000007,0.4943261793053715,61.655670166015625,9.49940340802869e-06,14.41859745979309,22444.333119392395,,,,
836147,1.4873428759314322e-05,1844,5,0.22262774500000004,0.5155109841368462,61.68275833129883,1.3994463183166757e-05,31.582643508911133,22476.027756214142,,,,
838878,1.5024979166274477e-05,2731,2,0.22036312000000005,0.48757833149973484,61.602012634277344,2.8444158471927496e-05,45.956838607788086,22522.20143723488,,,,
840974,1.4988487416997744e-05,2096,3,0.21797375500000005,0.4701794773540472,61.914146423339844,1.7331875740467245e-05,36.38254117965698,22558.968814611435,,,,
842056,1.4962844249038914e-05,1082,5,0.21640064500000006,0.5602389502928254,62.13615798950195,8.86253002306602e-06,18.555947303771973,22577.81242632866,,,,
844682,1.5063638110783732e-05,2626,8,0.21456518500000002,0.49670444534207203,62.195186614990234,2.5372369683225293e-05,46.6695454120636,22624.616807699203,,,,
855987,1.6046251889841303e-05,11305,3,0.20766934000000004,0.4582841551516515,62.42755889892578,0.00010644710234146251,193.14902329444885,22818.14088821411,,,,
860168,1.6286692732106188e-05,4181,1,0.20000377000000005,0.5356294384976781,62.655174255371094,3.1147338478376687e-05,70.22045397758484,22890.0895113945,,,,
861250,1.624242544485099e-05,1082,0,0.19739858500000007,0.42935005181810126,63.08604431152344,8.922259385712999e-06,18.25320315361023,22908.86151790619,,,,
863958,1.6343324457047004e-05,2708,0,0.19552253500000008,0.4500025099021257,63.12839126586914,2.176789046188784e-05,52.36422038078308,22961.431899785995,,,,
866767,1.6390152399539203e-05,2809,1,0.19279162000000002,0.4427022668533764,63.14533996582031,2.6141873195228945e-05,43.31734561920166,23005.072989225388,,,,
867532,1.626021677986813e-05,765,0,0.19102249000000007,0.45663880767204784,63.09917068481445,7.191519295872693e-06,31.463502883911133,25590.30472445488,,,,
873627,1.667986836647657e-05,6095,5,0.18762679000000007,0.4773434791954818,63.559749603271484,5.2985676224750514e-05,229.61895537376404,25820.243987560272,,,,
875201,1.6711389091558712e-05,1574,6,0.18383063500000005,0.41981441426567323,63.86991882324219,1.2505317841657873e-05,59.22480010986328,25881.167624235153,,,,
878690,1.674428910740033e-05,3489,3,0.18132445000000005,0.42992675574126143,63.861976623535156,2.606683382339265e-05,114.25368475914001,25995.854322195053,,,,
882362,1.6906865943080615e-05,3672,4,0.17777975500000007,0.4512920351387878,64.07655334472656,3.5769689242783814e-05,99.6633038520813,26096.014541864395,,,,
883402,1.6854353240505302e-05,1040,8,0.17544731500000005,0.4221428703130661,64.23443603515625,9.933706482172503e-06,33.02917170524597,26130.14399790764,,,,
885135,1.6751946775634962e-05,1733,8,0.17407468000000006,0.4430902636161158,64.3396224975586,1.7170100071837176e-05,55.10001301765442,26185.520890951157,,,,
